0	1.18E+03	1.05E+10	-21.12759	0		
0	1.18E+03	1.09E+10	-22.01837	0		
0	1.18E+03	1.14E+10	-21.55511	0		
0	1.18E+03	1.18E+10	-20.23103	0		
0	1.18E+03	1.22E+10	-20.14497	0		
0	1.18E+03	1.27E+10	-19.95243	0		
0	1.18E+03	1.31E+10	-19.63143	0		
0	1.18E+03	1.36E+10	-21.94367	0		
0	1.18E+03	1.40E+10	-18.14555	0		
0	1.18E+03	1.44E+10	-17.82624	0		
0	1.18E+03	1.49E+10	-18.16838	0		
0	1.18E+03	1.53E+10	-22.58661	0		
0	1.18E+03	1.58E+10	-23.4143	0		
0	1.18E+03	1.62E+10	-22.78628	0		
0	1.18E+03	1.66E+10	-21.66026	0		
0	1.18E+03	1.71E+10	-22.29577	0		
0	1.18E+03	1.75E+10	-20.7398	0		
0	1.18E+03	1.80E+10	-20.66796	0		
0	1.18E+03	1.84E+10	-20.69811	0		
0	1.18E+03	1.88E+10	-19.85816	0		
0	1.18E+03	1.93E+10	-19.69453	0		
0	1.18E+03	1.97E+10	-19.87429	0		
0	1.18E+03	2.02E+10	-20.21551	0		
0	1.18E+03	2.06E+10	-22.27204	0		
0	1.18E+03	2.10E+10	-23.89137	0		
0	1.18E+03	2.15E+10	-24.63748	0		
0	1.18E+03	2.19E+10	-27.26543	0		
0	1.18E+03	2.24E+10	-25.1082	0		
0	1.18E+03	2.28E+10	-25.51457	0		
0	1.18E+03	2.32E+10	-25.58126	0		
0	1.18E+03	2.37E+10	-25.76859	0		
0	1.18E+03	2.41E+10	-28.53902	0		
0	1.18E+03	2.46E+10	-30.9167	0		
0	1.18E+03	2.50E+10	-25.35798	0		
0	1.19E+03	3.00E+09	-19.11656	0		
0	1.19E+03	3.44E+09	-16.41222	0		
0	1.19E+03	3.88E+09	-21.56002	0		
0	1.19E+03	4.32E+09	-23.83681	0		
0	1.19E+03	4.76E+09	-25.18843	0		
0	1.19E+03	5.20E+09	-25.43936	0		
0	1.19E+03	5.64E+09	-25.0261	0		
0	1.19E+03	6.08E+09	-23.32005	0		
0	1.19E+03	6.52E+09	-20.63027	0		
0	1.19E+03	6.96E+09	-20.62279	0		
0	1.19E+03	7.40E+09	-16.95088	0		
0	1.19E+03	7.84E+09	-16.90401	0		
0	1.19E+03	8.28E+09	-16.6905	0		
0	1.19E+03	8.72E+09	-17.91852	0		
0	1.19E+03	9.16E+09	-18.57408	0		
0	1.19E+03	9.60E+09	-19.64813	0		
0	1.19E+03	1.00E+10	-18.20275	0		
0	1.19E+03	1.05E+10	-21.12578	0		
0	1.19E+03	1.09E+10	-22.01697	0		
0	1.19E+03	1.14E+10	-21.55299	0		
0	1.19E+03	1.18E+10	-20.22855	0		
0	1.19E+03	1.22E+10	-20.14188	0		
0	1.19E+03	1.27E+10	-19.94824	0		
0	1.19E+03	1.31E+10	-19.63172	0		
0	1.19E+03	1.36E+10	-21.94353	0		
0	1.19E+03	1.40E+10	-18.14739	0		
0	1.19E+03	1.44E+10	-17.82842	0		
0	1.19E+03	1.49E+10	-18.16944	0		
0	1.19E+03	1.53E+10	-22.58833	0		
0	1.19E+03	1.58E+10	-23.41508	0		
0	1.19E+03	1.62E+10	-22.78675	0		
0	1.19E+03	1.66E+10	-21.66156	0		
0	1.19E+03	1.71E+10	-22.29619	0		
0	1.19E+03	1.75E+10	-20.74212	0		
0	1.19E+03	1.80E+10	-20.66963	0		
0	1.19E+03	1.84E+10	-20.69827	0		
0	1.19E+03	1.88E+10	-19.85864	0		
0	1.19E+03	1.93E+10	-19.69623	0		
0	1.19E+03	1.97E+10	-19.87486	0		
0	1.19E+03	2.02E+10	-20.21703	0		
0	1.19E+03	2.06E+10	-22.27343	0		
0	1.19E+03	2.10E+10	-23.89193	0		
0	1.19E+03	2.15E+10	-24.63862	0		
0	1.19E+03	2.19E+10	-27.26496	0		
0	1.19E+03	2.24E+10	-25.10753	0		
0	1.19E+03	2.28E+10	-25.51472	0		
0	1.19E+03	2.32E+10	-25.5802	0		
0	1.19E+03	2.37E+10	-25.76801	0		
0	1.19E+03	2.41E+10	-28.53548	0		
0	1.19E+03	2.46E+10	-30.91482	0		
0	1.19E+03	2.50E+10	-25.35605	0		
0	1.20E+03	3.00E+09	-19.11686	0		
0	1.20E+03	3.44E+09	-16.41344	0		
0	1.20E+03	3.88E+09	-21.56136	0		
0	1.20E+03	4.32E+09	-23.83666	0		
0	1.20E+03	4.76E+09	-25.18866	0		
0	1.20E+03	5.20E+09	-25.44079	0		
0	1.20E+03	5.64E+09	-25.02625	0		
0	1.20E+03	6.08E+09	-23.31994	0		
0	1.20E+03	6.52E+09	-20.6296	0		
0	1.20E+03	6.96E+09	-20.62104	0		
0	1.20E+03	7.40E+09	-16.95183	0		
0	1.20E+03	7.84E+09	-16.9024	0		
0	1.20E+03	8.28E+09	-16.69014	0		
0	1.20E+03	8.72E+09	-17.91745	0		
0	1.20E+03	9.16E+09	-18.57314	0		
0	1.20E+03	9.60E+09	-19.64749	0		
0	1.20E+03	1.00E+10	-18.20268	0		
0	1.20E+03	1.05E+10	-21.12601	0		
0	1.20E+03	1.09E+10	-22.01511	0		
0	1.20E+03	1.14E+10	-21.55099	0		
0	1.20E+03	1.18E+10	-20.22756	0		
0	1.20E+03	1.22E+10	-20.13786	0		
0	1.20E+03	1.27E+10	-19.94825	0		
0	1.20E+03	1.31E+10	-19.63096	0		
0	1.20E+03	1.36E+10	-21.94475	0		
0	1.20E+03	1.40E+10	-18.14885	0		
0	1.20E+03	1.44E+10	-17.82942	0		
0	1.20E+03	1.49E+10	-18.17209	0		
0	1.20E+03	1.53E+10	-22.59011	0		
0	1.20E+03	1.58E+10	-23.41662	0		
0	1.20E+03	1.62E+10	-22.7878	0		
0	1.20E+03	1.66E+10	-21.66172	0		
0	1.20E+03	1.71E+10	-22.2979	0		
0	1.20E+03	1.75E+10	-20.74284	0		
0	1.20E+03	1.80E+10	-20.67111	0		
0	1.20E+03	1.84E+10	-20.69928	0		
0	1.20E+03	1.88E+10	-19.85883	0		
0	1.20E+03	1.93E+10	-19.69601	0		
0	1.20E+03	1.97E+10	-19.87526	0		
0	1.20E+03	2.02E+10	-20.21638	0		
0	1.20E+03	2.06E+10	-22.2736	0		
0	1.20E+03	2.10E+10	-23.89263	0		
0	1.20E+03	2.15E+10	-24.63899	0		
0	1.20E+03	2.19E+10	-27.26332	0		
0	1.20E+03	2.24E+10	-25.10895	0		
0	1.20E+03	2.28E+10	-25.51581	0		
0	1.20E+03	2.32E+10	-25.58001	0		
0	1.20E+03	2.37E+10	-25.76728	0		
0	1.20E+03	2.41E+10	-28.5358	0		
0	1.20E+03	2.46E+10	-30.91356	0		
0	1.20E+03	2.50E+10	-25.35942	0		
0	1.21E+03	3.00E+09	-19.11665	0		
0	1.21E+03	3.44E+09	-16.4123	0		
0	1.21E+03	3.88E+09	-21.55931	0		
0	1.21E+03	4.32E+09	-23.83703	0		
0	1.21E+03	4.76E+09	-25.18786	0		
0	1.21E+03	5.20E+09	-25.44083	0		
0	1.21E+03	5.64E+09	-25.02585	0		
0	1.21E+03	6.08E+09	-23.32174	0		
0	1.21E+03	6.52E+09	-20.63042	0		
0	1.21E+03	6.96E+09	-20.62104	0		
0	1.21E+03	7.40E+09	-16.9508	0		
0	1.21E+03	7.84E+09	-16.90242	0		
0	1.21E+03	8.28E+09	-16.68878	0		
0	1.21E+03	8.72E+09	-17.91775	0		
0	1.21E+03	9.16E+09	-18.57188	0		
0	1.21E+03	9.60E+09	-19.64625	0		
0	1.21E+03	1.00E+10	-18.2007	0		
0	1.21E+03	1.05E+10	-21.1235	0		
0	1.21E+03	1.09E+10	-22.01402	0		
0	1.21E+03	1.14E+10	-21.54929	0		
0	1.21E+03	1.18E+10	-20.22321	0		
0	1.21E+03	1.22E+10	-20.13429	0		
0	1.21E+03	1.27E+10	-19.94479	0		
0	1.21E+03	1.31E+10	-19.63195	0		
0	1.21E+03	1.36E+10	-21.94482	0		
0	1.21E+03	1.40E+10	-18.15189	0		
0	1.21E+03	1.44E+10	-17.83118	0		
0	1.21E+03	1.49E+10	-18.17327	0		
0	1.21E+03	1.53E+10	-22.59291	0		
0	1.21E+03	1.58E+10	-23.41846	0		
0	1.21E+03	1.62E+10	-22.78847	0		
0	1.21E+03	1.66E+10	-21.66332	0		
0	1.21E+03	1.71E+10	-22.29898	0		
0	1.21E+03	1.75E+10	-20.74216	0		
0	1.21E+03	1.80E+10	-20.67112	0		
0	1.21E+03	1.84E+10	-20.6986	0		
0	1.21E+03	1.88E+10	-19.85902	0		
0	1.21E+03	1.93E+10	-19.69655	0		
0	1.21E+03	1.97E+10	-19.87613	0		
0	1.21E+03	2.02E+10	-20.21718	0		
0	1.21E+03	2.06E+10	-22.2731	0		
0	1.21E+03	2.10E+10	-23.89346	0		
0	1.21E+03	2.15E+10	-24.63775	0		
0	1.21E+03	2.19E+10	-27.26535	0		
0	1.21E+03	2.24E+10	-25.10889	0		
0	1.21E+03	2.28E+10	-25.51445	0		
0	1.21E+03	2.32E+10	-25.58043	0		
0	1.21E+03	2.37E+10	-25.76748	0		
0	1.21E+03	2.41E+10	-28.53473	0		
0	1.21E+03	2.46E+10	-30.91206	0		
0	1.21E+03	2.50E+10	-25.35918	0		
0	1.22E+03	3.00E+09	-19.11713	0		
0	1.22E+03	3.44E+09	-16.41081	0		
0	1.22E+03	3.88E+09	-21.5603	0		
0	1.22E+03	4.32E+09	-23.83391	0		
0	1.22E+03	4.76E+09	-25.18906	0		
0	1.22E+03	5.20E+09	-25.43899	0		
0	1.22E+03	5.64E+09	-25.02397	0		
0	1.22E+03	6.08E+09	-23.32059	0		
0	1.22E+03	6.52E+09	-20.62922	0		
0	1.22E+03	6.96E+09	-20.62367	0		
0	1.22E+03	7.40E+09	-16.94881	0		
0	1.22E+03	7.84E+09	-16.90182	0		
0	1.22E+03	8.28E+09	-16.68767	0		
0	1.22E+03	8.72E+09	-17.9172	0		
0	1.22E+03	9.16E+09	-18.57179	0		
0	1.22E+03	9.60E+09	-19.64566	0		
0	1.22E+03	1.00E+10	-18.20049	0		
0	1.22E+03	1.05E+10	-21.12317	0		
0	1.22E+03	1.09E+10	-22.0136	0		
0	1.22E+03	1.14E+10	-21.54443	0		
0	1.22E+03	1.18E+10	-20.22108	0		
0	1.22E+03	1.22E+10	-20.12861	0		
0	1.22E+03	1.27E+10	-19.94039	0		
0	1.22E+03	1.31E+10	-19.62888	0		
0	1.22E+03	1.36E+10	-21.94675	0		
0	1.22E+03	1.40E+10	-18.15332	0		
0	1.22E+03	1.44E+10	-17.83332	0		
0	1.22E+03	1.49E+10	-18.17633	0		
0	1.22E+03	1.53E+10	-22.59584	0		
0	1.22E+03	1.58E+10	-23.41971	0		
0	1.22E+03	1.62E+10	-22.79077	0		
0	1.22E+03	1.66E+10	-21.66468	0		
0	1.22E+03	1.71E+10	-22.29985	0		
0	1.22E+03	1.75E+10	-20.74367	0		
0	1.22E+03	1.80E+10	-20.6726	0		
0	1.22E+03	1.84E+10	-20.70021	0		
0	1.22E+03	1.88E+10	-19.85898	0		
0	1.22E+03	1.93E+10	-19.69698	0		
0	1.22E+03	1.97E+10	-19.87612	0		
0	1.22E+03	2.02E+10	-20.2173	0		
0	1.22E+03	2.06E+10	-22.27473	0		
0	1.22E+03	2.10E+10	-23.89297	0		
0	1.22E+03	2.15E+10	-24.63833	0		
0	1.22E+03	2.19E+10	-27.26605	0		
0	1.22E+03	2.24E+10	-25.10847	0		
0	1.22E+03	2.28E+10	-25.51584	0		
0	1.22E+03	2.32E+10	-25.57968	0		
0	1.22E+03	2.37E+10	-25.76612	0		
0	1.22E+03	2.41E+10	-28.533	0		
0	1.22E+03	2.46E+10	-30.91126	0		
0	1.22E+03	2.50E+10	-25.35898	0		
0	1.22E+03	3.00E+09	-19.11614	0		
0	1.22E+03	3.44E+09	-16.41256	0		
0	1.22E+03	3.88E+09	-21.55712	0		
0	1.22E+03	4.32E+09	-23.83669	0		
0	1.22E+03	4.76E+09	-25.18699	0		
0	1.22E+03	5.20E+09	-25.44043	0		
0	1.22E+03	5.64E+09	-25.02361	0		
0	1.22E+03	6.08E+09	-23.32081	0		
0	1.22E+03	6.52E+09	-20.62822	0		
0	1.22E+03	6.96E+09	-20.62241	0		
0	1.22E+03	7.40E+09	-16.95034	0		
0	1.22E+03	7.84E+09	-16.90038	0		
0	1.22E+03	8.28E+09	-16.68947	0		
0	1.22E+03	8.72E+09	-17.91603	0		
0	1.22E+03	9.16E+09	-18.57064	0		
0	1.22E+03	9.60E+09	-19.64606	0		
0	1.22E+03	1.00E+10	-18.19655	0		
0	1.22E+03	1.05E+10	-21.12275	0		
0	1.22E+03	1.09E+10	-22.00867	0		
0	1.22E+03	1.14E+10	-21.54104	0		
0	1.22E+03	1.18E+10	-20.21513	0		
0	1.22E+03	1.22E+10	-20.12168	0		
0	1.22E+03	1.27E+10	-19.93719	0		
0	1.22E+03	1.31E+10	-19.62885	0		
0	1.22E+03	1.36E+10	-21.9439	0		
0	1.22E+03	1.40E+10	-18.1539	0		
0	1.22E+03	1.44E+10	-17.83458	0		
0	1.22E+03	1.49E+10	-18.17778	0		
0	1.22E+03	1.53E+10	-22.59823	0		
0	1.22E+03	1.58E+10	-23.42051	0		
0	1.22E+03	1.62E+10	-22.79185	0		
0	1.22E+03	1.66E+10	-21.66536	0		
0	1.22E+03	1.71E+10	-22.30035	0		
0	1.22E+03	1.75E+10	-20.74531	0		
0	1.22E+03	1.80E+10	-20.67349	0		
0	1.22E+03	1.84E+10	-20.70074	0		
0	1.22E+03	1.88E+10	-19.86035	0		
0	1.22E+03	1.93E+10	-19.69713	0		
0	1.22E+03	1.97E+10	-19.87593	0		
0	1.22E+03	2.02E+10	-20.21818	0		
0	1.22E+03	2.06E+10	-22.27455	0		
0	1.22E+03	2.10E+10	-23.89276	0		
0	1.22E+03	2.15E+10	-24.63922	0		
0	1.22E+03	2.19E+10	-27.26398	0		
0	1.22E+03	2.24E+10	-25.10791	0		
0	1.22E+03	2.28E+10	-25.51436	0		
0	1.22E+03	2.32E+10	-25.57866	0		
0	1.22E+03	2.37E+10	-25.7653	0		
0	1.22E+03	2.41E+10	-28.53287	0		
0	1.22E+03	2.46E+10	-30.90991	0		
0	1.22E+03	2.50E+10	-25.35814	0		
0	1.23E+03	3.00E+09	-19.11764	0		
0	1.23E+03	3.44E+09	-16.41258	0		
0	1.23E+03	3.88E+09	-21.56006	0		
0	1.23E+03	4.32E+09	-23.83632	0		
0	1.23E+03	4.76E+09	-25.18905	0		
0	1.23E+03	5.20E+09	-25.44112	0		
0	1.23E+03	5.64E+09	-25.02577	0		
0	1.23E+03	6.08E+09	-23.32012	0		
0	1.23E+03	6.52E+09	-20.62762	0		
0	1.23E+03	6.96E+09	-20.62148	0		
0	1.23E+03	7.40E+09	-16.9497	0		
0	1.23E+03	7.84E+09	-16.89938	0		
0	1.23E+03	8.28E+09	-16.68764	0		
0	1.23E+03	8.72E+09	-17.91707	0		
0	1.23E+03	9.16E+09	-18.56863	0		
0	1.23E+03	9.60E+09	-19.64594	0		
0	1.23E+03	1.00E+10	-18.19561	0		
0	1.23E+03	1.05E+10	-21.11906	0		
0	1.23E+03	1.09E+10	-22.00939	0		
0	1.23E+03	1.14E+10	-21.53733	0		
0	1.23E+03	1.18E+10	-20.21099	0		
0	1.23E+03	1.22E+10	-20.11741	0		
0	1.23E+03	1.27E+10	-19.93066	0		
0	1.23E+03	1.31E+10	-19.62679	0		
0	1.23E+03	1.36E+10	-21.94481	0		
0	1.23E+03	1.40E+10	-18.1578	0		
0	1.23E+03	1.44E+10	-17.83787	0		
0	1.23E+03	1.49E+10	-18.18251	0		
0	1.23E+03	1.53E+10	-22.59983	0		
0	1.23E+03	1.58E+10	-23.42265	0		
0	1.23E+03	1.62E+10	-22.79322	0		
0	1.23E+03	1.66E+10	-21.66563	0		
0	1.23E+03	1.71E+10	-22.30053	0		
0	1.23E+03	1.75E+10	-20.74484	0		
0	1.23E+03	1.80E+10	-20.67366	0		
0	1.23E+03	1.84E+10	-20.70126	0		
0	1.23E+03	1.88E+10	-19.8602	0		
0	1.23E+03	1.93E+10	-19.69763	0		
0	1.23E+03	1.97E+10	-19.87608	0		
0	1.23E+03	2.02E+10	-20.21808	0		
0	1.23E+03	2.06E+10	-22.27552	0		
0	1.23E+03	2.10E+10	-23.89487	0		
0	1.23E+03	2.15E+10	-24.63968	0		
0	1.23E+03	2.19E+10	-27.26569	0		
0	1.23E+03	2.24E+10	-25.10902	0		
0	1.23E+03	2.28E+10	-25.51581	0		
0	1.23E+03	2.32E+10	-25.57877	0		
0	1.23E+03	2.37E+10	-25.76413	0		
0	1.23E+03	2.41E+10	-28.53059	0		
0	1.23E+03	2.46E+10	-30.9071	0		
0	1.23E+03	2.50E+10	-25.35796	0		
0	1.25E+03	3.00E+09	-19.11504	0		
0	1.25E+03	3.44E+09	-16.4109	0		
0	1.25E+03	3.88E+09	-21.55848	0		
0	1.25E+03	4.32E+09	-23.83433	0		
0	1.25E+03	4.76E+09	-25.18991	0		
0	1.25E+03	5.20E+09	-25.44049	0		
0	1.25E+03	5.64E+09	-25.02559	0		
0	1.25E+03	6.08E+09	-23.32054	0		
0	1.25E+03	6.52E+09	-20.63108	0		
0	1.25E+03	6.96E+09	-20.62488	0		
0	1.25E+03	7.40E+09	-16.9484	0		
0	1.25E+03	7.84E+09	-16.90107	0		
0	1.25E+03	8.28E+09	-16.68738	0		
0	1.25E+03	8.72E+09	-17.91698	0		
0	1.25E+03	9.16E+09	-18.57061	0		
0	1.25E+03	9.60E+09	-19.64543	0		
0	1.25E+03	1.00E+10	-18.19576	0		
0	1.25E+03	1.05E+10	-21.11791	0		
0	1.25E+03	1.09E+10	-22.00583	0		
0	1.25E+03	1.14E+10	-21.53637	0		
0	1.25E+03	1.18E+10	-20.20785	0		
0	1.25E+03	1.22E+10	-20.11305	0		
0	1.25E+03	1.27E+10	-19.92559	0		
0	1.25E+03	1.31E+10	-19.625	0		
0	1.25E+03	1.36E+10	-21.94399	0		
0	1.25E+03	1.40E+10	-18.15849	0		
0	1.25E+03	1.44E+10	-17.83978	0		
0	1.25E+03	1.49E+10	-18.18368	0		
0	1.25E+03	1.53E+10	-22.60625	0		
0	1.25E+03	1.58E+10	-23.42581	0		
0	1.25E+03	1.62E+10	-22.7964	0		
0	1.25E+03	1.66E+10	-21.66886	0		
0	1.25E+03	1.71E+10	-22.30278	0		
0	1.25E+03	1.75E+10	-20.74602	0		
0	1.25E+03	1.80E+10	-20.67459	0		
0	1.25E+03	1.84E+10	-20.70211	0		
0	1.25E+03	1.88E+10	-19.86022	0		
0	1.25E+03	1.93E+10	-19.69741	0		
0	1.25E+03	1.97E+10	-19.87752	0		
0	1.25E+03	2.02E+10	-20.21783	0		
0	1.25E+03	2.06E+10	-22.27574	0		
0	1.25E+03	2.10E+10	-23.89407	0		
0	1.25E+03	2.15E+10	-24.63947	0		
0	1.25E+03	2.19E+10	-27.26521	0		
0	1.25E+03	2.24E+10	-25.1079	0		
0	1.25E+03	2.28E+10	-25.51489	0		
0	1.25E+03	2.32E+10	-25.57829	0		
0	1.25E+03	2.37E+10	-25.76449	0		
0	1.25E+03	2.41E+10	-28.52863	0		
0	1.25E+03	2.46E+10	-30.90628	0		
0	1.25E+03	2.50E+10	-25.36014	0		
0	1.25E+03	3.00E+09	-19.11591	0		
0	1.25E+03	3.44E+09	-16.41075	0		
0	1.25E+03	3.88E+09	-21.55826	0		
0	1.25E+03	4.32E+09	-23.83479	0		
0	1.25E+03	4.76E+09	-25.18637	0		
0	1.25E+03	5.20E+09	-25.43948	0		
0	1.25E+03	5.64E+09	-25.02471	0		
0	1.25E+03	6.08E+09	-23.32019	0		
0	1.25E+03	6.52E+09	-20.62992	0		
0	1.25E+03	6.96E+09	-20.6235	0		
0	1.25E+03	7.40E+09	-16.95008	0		
0	1.25E+03	7.84E+09	-16.90078	0		
0	1.25E+03	8.28E+09	-16.68755	0		
0	1.25E+03	8.72E+09	-17.91795	0		
0	1.25E+03	9.16E+09	-18.56981	0		
0	1.25E+03	9.60E+09	-19.64418	0		
0	1.25E+03	1.00E+10	-18.19563	0		
0	1.25E+03	1.05E+10	-21.11634	0		
0	1.25E+03	1.09E+10	-22.00618	0		
0	1.25E+03	1.14E+10	-21.53376	0		
0	1.25E+03	1.18E+10	-20.2043	0		
0	1.25E+03	1.22E+10	-20.1092	0		
0	1.25E+03	1.27E+10	-19.92156	0		
0	1.25E+03	1.31E+10	-19.62312	0		
0	1.25E+03	1.36E+10	-21.94268	0		
0	1.25E+03	1.40E+10	-18.15958	0		
0	1.25E+03	1.44E+10	-17.84092	0		
0	1.25E+03	1.49E+10	-18.18647	0		
0	1.25E+03	1.53E+10	-22.60756	0		
0	1.25E+03	1.58E+10	-23.42763	0		
0	1.25E+03	1.62E+10	-22.79863	0		
0	1.25E+03	1.66E+10	-21.67026	0		
0	1.25E+03	1.71E+10	-22.30528	0		
0	1.25E+03	1.75E+10	-20.74907	0		
0	1.25E+03	1.80E+10	-20.67706	0		
0	1.25E+03	1.84E+10	-20.70325	0		
0	1.25E+03	1.88E+10	-19.86211	0		
0	1.25E+03	1.93E+10	-19.69806	0		
0	1.25E+03	1.97E+10	-19.87745	0		
0	1.25E+03	2.02E+10	-20.21936	0		
0	1.25E+03	2.06E+10	-22.27526	0		
0	1.25E+03	2.10E+10	-23.89432	0		
0	1.25E+03	2.15E+10	-24.6388	0		
0	1.25E+03	2.19E+10	-27.26413	0		
0	1.25E+03	2.24E+10	-25.10772	0		
0	1.25E+03	2.28E+10	-25.51502	0		
0	1.25E+03	2.32E+10	-25.57734	0		
0	1.25E+03	2.37E+10	-25.76302	0		
0	1.25E+03	2.41E+10	-28.5282	0		
0	1.25E+03	2.46E+10	-30.90622	0		
0	1.25E+03	2.50E+10	-25.35796	0		
0	1.26E+03	3.00E+09	-19.1152	0		
0	1.26E+03	3.44E+09	-16.41024	0		
0	1.26E+03	3.88E+09	-21.5576	0		
0	1.26E+03	4.32E+09	-23.83481	0		
0	1.26E+03	4.76E+09	-25.18665	0		
0	1.26E+03	5.20E+09	-25.44018	0		
0	1.26E+03	5.64E+09	-25.02262	0		
0	1.26E+03	6.08E+09	-23.31989	0		
0	1.26E+03	6.52E+09	-20.62786	0		
0	1.26E+03	6.96E+09	-20.6229	0		
0	1.26E+03	7.40E+09	-16.94956	0		
0	1.26E+03	7.84E+09	-16.89936	0		
0	1.26E+03	8.28E+09	-16.68848	0		
0	1.26E+03	8.72E+09	-17.91598	0		
0	1.26E+03	9.16E+09	-18.56854	0		
0	1.26E+03	9.60E+09	-19.64553	0		
0	1.26E+03	1.00E+10	-18.19333	0		
0	1.26E+03	1.05E+10	-21.11601	0		
0	1.26E+03	1.09E+10	-22.00576	0		
0	1.26E+03	1.14E+10	-21.53331	0		
0	1.26E+03	1.18E+10	-20.20161	0		
0	1.26E+03	1.22E+10	-20.10429	0		
0	1.26E+03	1.27E+10	-19.91764	0		
0	1.26E+03	1.31E+10	-19.62059	0		
0	1.26E+03	1.36E+10	-21.9417	0		
0	1.26E+03	1.40E+10	-18.16072	0		
0	1.26E+03	1.44E+10	-17.84132	0		
0	1.26E+03	1.49E+10	-18.18725	0		
0	1.26E+03	1.53E+10	-22.60986	0		
0	1.26E+03	1.58E+10	-23.42919	0		
0	1.26E+03	1.62E+10	-22.79809	0		
0	1.26E+03	1.66E+10	-21.6702	0		
0	1.26E+03	1.71E+10	-22.30396	0		
0	1.26E+03	1.75E+10	-20.74952	0		
0	1.26E+03	1.80E+10	-20.67821	0		
0	1.26E+03	1.84E+10	-20.7032	0		
0	1.26E+03	1.88E+10	-19.86258	0		
0	1.26E+03	1.93E+10	-19.69899	0		
0	1.26E+03	1.97E+10	-19.87846	0		
0	1.26E+03	2.02E+10	-20.21878	0		
0	1.26E+03	2.06E+10	-22.2763	0		
0	1.26E+03	2.10E+10	-23.89577	0		
0	1.26E+03	2.15E+10	-24.6404	0		
0	1.26E+03	2.19E+10	-27.26384	0		
0	1.26E+03	2.24E+10	-25.10711	0		
0	1.26E+03	2.28E+10	-25.51414	0		
0	1.26E+03	2.32E+10	-25.57758	0		
0	1.26E+03	2.37E+10	-25.76306	0		
0	1.26E+03	2.41E+10	-28.52828	0		
0	1.26E+03	2.46E+10	-30.90402	0		
0	1.26E+03	2.50E+10	-25.3582	0		
0	1.27E+03	3.00E+09	-19.11696	0		
0	1.27E+03	3.44E+09	-16.41117	0		
0	1.27E+03	3.88E+09	-21.55876	0		
0	1.27E+03	4.32E+09	-23.83572	0		
0	1.27E+03	4.76E+09	-25.18597	0		
0	1.27E+03	5.20E+09	-25.44044	0		
0	1.27E+03	5.64E+09	-25.02422	0		
0	1.27E+03	6.08E+09	-23.31931	0		
0	1.27E+03	6.52E+09	-20.62744	0		
0	1.27E+03	6.96E+09	-20.62099	0		
0	1.27E+03	7.40E+09	-16.94836	0		
0	1.27E+03	7.84E+09	-16.89729	0		
0	1.27E+03	8.28E+09	-16.68721	0		
0	1.27E+03	8.72E+09	-17.91692	0		
0	1.27E+03	9.16E+09	-18.56854	0		
0	1.27E+03	9.60E+09	-19.64425	0		
0	1.27E+03	1.00E+10	-18.19266	0		
0	1.27E+03	1.05E+10	-21.11593	0		
0	1.27E+03	1.09E+10	-22.0046	0		
0	1.27E+03	1.14E+10	-21.5314	0		
0	1.27E+03	1.18E+10	-20.20016	0		
0	1.27E+03	1.22E+10	-20.10163	0		
0	1.27E+03	1.27E+10	-19.91511	0		
0	1.27E+03	1.31E+10	-19.61805	0		
0	1.27E+03	1.36E+10	-21.94109	0		
0	1.27E+03	1.40E+10	-18.162	0		
0	1.27E+03	1.44E+10	-17.84395	0		
0	1.27E+03	1.49E+10	-18.18981	0		
0	1.27E+03	1.53E+10	-22.61296	0		
0	1.27E+03	1.58E+10	-23.43043	0		
0	1.27E+03	1.62E+10	-22.79992	0		
0	1.27E+03	1.66E+10	-21.67166	0		
0	1.27E+03	1.71E+10	-22.3061	0		
0	1.27E+03	1.75E+10	-20.75043	0		
0	1.27E+03	1.80E+10	-20.67825	0		
0	1.27E+03	1.84E+10	-20.70439	0		
0	1.27E+03	1.88E+10	-19.86259	0		
0	1.27E+03	1.93E+10	-19.69853	0		
0	1.27E+03	1.97E+10	-19.87844	0		
0	1.27E+03	2.02E+10	-20.21902	0		
0	1.27E+03	2.06E+10	-22.2767	0		
0	1.27E+03	2.10E+10	-23.89595	0		
0	1.27E+03	2.15E+10	-24.63883	0		
0	1.27E+03	2.19E+10	-27.26494	0		
0	1.27E+03	2.24E+10	-25.10835	0		
0	1.27E+03	2.28E+10	-25.5146	0		
0	1.27E+03	2.32E+10	-25.57567	0		
0	1.27E+03	2.37E+10	-25.76251	0		
0	1.27E+03	2.41E+10	-28.52445	0		
0	1.27E+03	2.46E+10	-30.90381	0		
0	1.27E+03	2.50E+10	-25.35716	0		
0	1.27E+03	3.00E+09	-19.11582	0		
0	1.27E+03	3.44E+09	-16.41165	0		
0	1.27E+03	3.88E+09	-21.5583	0		
0	1.27E+03	4.32E+09	-23.83461	0		
0	1.27E+03	4.76E+09	-25.18653	0		
0	1.27E+03	5.20E+09	-25.43966	0		
0	1.27E+03	5.64E+09	-25.02454	0		
0	1.27E+03	6.08E+09	-23.31722	0		
0	1.27E+03	6.52E+09	-20.62659	0		
0	1.27E+03	6.96E+09	-20.62109	0		
0	1.27E+03	7.40E+09	-16.9479	0		
0	1.27E+03	7.84E+09	-16.89722	0		
0	1.27E+03	8.28E+09	-16.68541	0		
0	1.27E+03	8.72E+09	-17.91581	0		
0	1.27E+03	9.16E+09	-18.56742	0		
0	1.27E+03	9.60E+09	-19.64467	0		
