	-11.640000	-9103.000000	1.055556E+10	-0.007080	0.000000
	-11.640000	-9103.000000	1.333333E+10	-0.004360	0.000000
	-11.640000	-9103.000000	1.611111E+10	-0.009480	0.000000
	-11.640000	-9103.000000	1.888889E+10	-0.008620	0.000000
	-11.640000	-9103.000000	2.166667E+10	-0.011890	0.000000
	-11.640000	-9103.000000	2.444444E+10	-0.007570	0.000000
	-11.640000	-9103.000000	2.722222E+10	-0.013990	0.000000
	-11.640000	-9103.000000	3.000000E+10	-0.011810	0.000000
	-11.630000	-9099.000000	5.000000E+9	-0.003320	0.000000
	-11.630000	-9099.000000	7.777778E+9	-0.008050	0.000000
	-11.630000	-9099.000000	1.055556E+10	-0.006610	0.000000
	-11.630000	-9099.000000	1.333333E+10	-0.003640	0.000000
	-11.630000	-9099.000000	1.611111E+10	-0.010230	0.000000
	-11.630000	-9099.000000	1.888889E+10	-0.009750	0.000000
	-11.630000	-9099.000000	2.166667E+10	-0.014110	0.000000
	-11.630000	-9099.000000	2.444444E+10	-0.005830	0.000000
	-11.630000	-9099.000000	2.722222E+10	-0.017090	0.000000
	-11.630000	-9099.000000	3.000000E+10	-0.010760	0.000000
	-11.620000	-9096.000000	5.000000E+9	-0.003180	0.000000
	-11.620000	-9096.000000	7.777778E+9	-0.007730	0.000000
	-11.620000	-9096.000000	1.055556E+10	-0.006900	0.000000
	-11.620000	-9096.000000	1.333333E+10	-0.004280	0.000000
	-11.620000	-9096.000000	1.611111E+10	-0.010870	0.000000
	-11.620000	-9096.000000	1.888889E+10	-0.008730	0.000000
	-11.620000	-9096.000000	2.166667E+10	-0.012880	0.000000
	-11.620000	-9096.000000	2.444444E+10	-0.007740	0.000000
	-11.620000	-9096.000000	2.722222E+10	-0.014970	0.000000
	-11.620000	-9096.000000	3.000000E+10	-0.009070	0.000000
	-11.610000	-9091.000000	5.000000E+9	-0.002940	0.000000
	-11.610000	-9091.000000	7.777778E+9	-0.008050	0.000000
	-11.610000	-9091.000000	1.055556E+10	-0.006030	0.000000
	-11.610000	-9091.000000	1.333333E+10	-0.004060	0.000000
	-11.610000	-9091.000000	1.611111E+10	-0.010650	0.000000
	-11.610000	-9091.000000	1.888889E+10	-0.009370	0.000000
	-11.610000	-9091.000000	2.166667E+10	-0.014380	0.000000
	-11.610000	-9091.000000	2.444444E+10	-0.009040	0.000000
	-11.610000	-9091.000000	2.722222E+10	-0.014210	0.000000
	-11.610000	-9091.000000	3.000000E+10	-0.011170	0.000000
	-11.600000	-9088.000000	5.000000E+9	-0.003500	0.000000
	-11.600000	-9088.000000	7.777778E+9	-0.008450	0.000000
	-11.600000	-9088.000000	1.055556E+10	-0.007460	0.000000
	-11.600000	-9088.000000	1.333333E+10	-0.004210	0.000000
	-11.600000	-9088.000000	1.611111E+10	-0.011310	0.000000
	-11.600000	-9088.000000	1.888889E+10	-0.010720	0.000000
	-11.600000	-9088.000000	2.166667E+10	-0.014480	0.000000
	-11.600000	-9088.000000	2.444444E+10	-0.006910	0.000000
	-11.600000	-9088.000000	2.722222E+10	-0.017320	0.000000
	-11.600000	-9088.000000	3.000000E+10	-0.011920	0.000000
	-11.590000	-9083.000000	5.000000E+9	-0.003710	0.000000
	-11.590000	-9083.000000	7.777778E+9	-0.008500	0.000000
	-11.590000	-9083.000000	1.055556E+10	-0.007670	0.000000
	-11.590000	-9083.000000	1.333333E+10	-0.004400	0.000000
	-11.590000	-9083.000000	1.611111E+10	-0.012600	0.000000
	-11.590000	-9083.000000	1.888889E+10	-0.010730	0.000000
	-11.590000	-9083.000000	2.166667E+10	-0.014270	0.000000
	-11.590000	-9083.000000	2.444444E+10	-0.006740	0.000000
	-11.590000	-9083.000000	2.722222E+10	-0.017430	0.000000
	-11.590000	-9083.000000	3.000000E+10	-0.009120	0.000000
	-11.580000	-9080.000000	5.000000E+9	-0.003410	0.000000
	-11.580000	-9080.000000	7.777778E+9	-0.008710	0.000000
	-11.580000	-9080.000000	1.055556E+10	-0.007230	0.000000
	-11.580000	-9080.000000	1.333333E+10	-0.005280	0.000000
	-11.580000	-9080.000000	1.611111E+10	-0.012010	0.000000
	-11.580000	-9080.000000	1.888889E+10	-0.010890	0.000000
	-11.580000	-9080.000000	2.166667E+10	-0.014850	0.000000
	-11.580000	-9080.000000	2.444444E+10	-0.009360	0.000000
	-11.580000	-9080.000000	2.722222E+10	-0.019200	0.000000
	-11.580000	-9080.000000	3.000000E+10	-0.015520	0.000000
	-11.570000	-9074.000000	5.000000E+9	-0.003640	0.000000
	-11.570000	-9074.000000	7.777778E+9	-0.009690	0.000000
	-11.570000	-9074.000000	1.055556E+10	-0.008020	0.000000
	-11.570000	-9074.000000	1.333333E+10	-0.005170	0.000000
